id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
1We9y0dSphaMHt4owfGWpw,Three Days Grace,Misery Loves My Company,1977-03-22,35,2012-10-02,54,162293,0.516,0.872,0,0.0,8,1,0.258,-5.102,0.00139,0.0402,99.936,0.556,2012,1
1WeX8wcU8FDEZxWurJLU0r,B.B. King,Three O'clock Blues,1925-09-16,31,1957-01-01,43,183293,0.389,0.439,0,0.00143,10,1,0.188,-7.539,0.948,0.0379,70.84899999999998,0.5870000000000001,1957,1
1WegYbbnBVs1fHFQAbXC05,Staind,Nutshell - Acoustic Live,1971-04-12,35,2006-11-14,41,278827,0.494,0.47700000000000004,0,0.151,3,0,0.265,-8.113999999999999,0.0966,0.0332,118.488,0.0803,2006,1
1WfR2UqLvvH1iQdOdO8Sdd,Lester Flatt,Before I Met You,1914-06-19,37,1952-01-01,5,156173,0.523,0.473,0,5.7499999999999995e-05,8,1,0.121,-8.562000000000001,0.769,0.0315,168.428,0.8190000000000001,1952,1
1WgDL9VCdQu0Ty94LOFhVk,Miles Davis,Sid's Ahead - Mono Version,1926-05-26,32,1958-09-02,13,787960,0.518,0.26899999999999996,0,0.000735,0,0,0.251,-14.017000000000001,0.523,0.0373,108.897,0.389,1958,1
1WgpEqJ2S48DQw421NwJ61,Mahalia Jackson,He's Got the Whole World in His Hands,1911-10-26,44,1956-01-01,12,169339,0.38799999999999996,0.44799999999999995,0,0.0,10,1,0.349,-11.332,0.953,0.0543,82.51,0.7809999999999999,1956,1
1Wh5LO3TWAvaeDrwp4FZgo,XXXTENTACION,King,1998-01-23,19,2017-05-16,67,112800,0.42100000000000004,0.154,1,0.00692,0,1,0.207,-12.405,0.102,0.0319,99.88600000000001,0.0949,2017,1
1Wh5TQoFnpNLolpBaGx990,Wes Montgomery,When A Man Loves A Woman,1923-03-06,43,1967-01-01,30,174840,0.48,0.308,0,0.0371,4,1,0.14800000000000002,-13.225,0.74,0.0261,106.18799999999999,0.33799999999999997,1967,1
1WhH1bCwKzgrAzYPXZew0v,Bob Dylan,Tears of Rage - Take 3,1941-05-24,26,1967-12-28,20,254853,0.4320000000000001,0.262,0,0.0,2,1,0.11,-9.515,0.382,0.0287,140.624,0.204,1967,1
1Wi03FVnVyy3sYthheIBFC,Margaret Whiting,She Didn't Say Yes,1924-07-22,35,1960-01-01,11,142627,0.634,0.153,0,0.0,0,1,0.201,-14.424000000000001,0.752,0.0663,138.875,0.525,1960,1
1WiJYX7am7JFFrnTl6gmTI,Bob Marley & The Wailers,Walk The Proud Land,1947-11-22,43,1991-02-04,33,208520,0.659,0.499,0,0.00216,1,0,0.113,-11.350999999999999,0.242,0.4320000000000001,164.232,0.9009999999999999,1991,1
1WiMMuQKlVjFW2LevuPtAk,John Denver,"Annie's Song - Live at the Universal Amphitheatre, Los Angeles, CA - August/September 1974",1943-12-31,31,1975-02-01,21,215507,0.29600000000000004,0.348,0,6.06e-06,2,1,0.7040000000000001,-16.325,0.617,0.111,145.172,0.614,1975,1
1Wit1Nw3sVBbyyX9NjjT7H,Céu,Malemolência,1980-04-17,24,2005-01-01,39,174653,0.8390000000000001,0.563,0,9.25e-05,7,0,0.085,-10.370999999999999,0.21600000000000005,0.0499,141.889,0.631,2005,1
1Wj1gKbroMprxXplNvbtPJ,Type O Negative,We Hate Everyone,1965-12-31,27,1993-01-01,36,411213,0.408,0.938,1,0.00805,1,1,0.0616,-7.035,0.0073,0.154,126.90299999999999,0.201,1993,1
1WjPYZLu9LaDCS335Q9ypo,The Rolling Stones,What To Do - Mono Version,1943-06-26,22,1966-04-15,25,152547,0.61,0.4920000000000001,0,0.0058200000000000005,5,1,0.23800000000000002,-13.265999999999998,0.5539999999999999,0.0436,124.179,0.8340000000000001,1966,1
1WkESK9M6wHQLRpPZMlcsD,Stan Kenton,I've Got You Under My Skin,1911-12-15,41,1953-01-17,6,170373,0.495,0.359,0,0.00285,0,0,0.0588,-8.792,0.742,0.0421,86.229,0.6759999999999999,1953,1
1WkH0MvApZTyB20zRZO9AA,Arthur Lyman,Christmas Song,1932-02-02,20,1953-01-01,0,158013,0.297,0.161,0,0.245,3,1,0.132,-17.0,0.977,0.0598,183.123,0.141,1953,1
1WkMMavIMc4JZ8cfMmxHkI,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",1981-01-31,35,2016-09-23,75,237547,0.669,0.8320000000000001,0,0.0,0,1,0.0968,-5.72,0.0106,0.0682,113.035,0.7,2016,1
1Wl5vtg1yFRCP7h8fmY2Yx,Roy Fox,Happy and Contented,1901-10-25,32,1934-01-01,0,166160,0.5539999999999999,0.151,0,0.0261,10,1,0.17800000000000002,-16.762999999999998,0.9840000000000001,0.0601,90.12200000000001,0.655,1934,1
1WmaLKElruLLIJionPAqfR,Otis Rush,Three Times a Fool - Take Unknown,1934-04-29,21,1956-01-01,5,198613,0.636,0.46299999999999997,0,0.0022600000000000003,8,1,0.151,-8.994,0.7709999999999999,0.0374,95.686,0.653,1956,1
1Wmu13je7CIcfkjISwE6rp,Loggins & Messina,Rock 'N Roll Mood,1948-01-07,23,1972-01-01,22,186733,0.485,0.16899999999999998,0,0.0,0,1,0.304,-13.935,0.653,0.0294,78.059,0.34700000000000003,1972,1
1Wmuc11xACBpOpni7ECC45,Golden Earring,Radar Love - Original Single Edit 1973,1947-10-15,25,1973-09-08,56,223497,0.493,0.5820000000000001,0,0.000144,4,1,0.126,-14.610999999999999,0.0118,0.0548,101.60700000000001,0.249,1973,1
1WnXCfO6oIxG0TbJj29MqR,Daft Punk,Make Love,1975-01-03,30,2005-03-01,46,289680,0.6970000000000001,0.5479999999999999,0,0.841,1,1,0.132,-9.087,0.7829999999999999,0.0561,133.005,0.977,2005,1
1WnaMlprEQHKVoXm7RInm4,George Harrison,That's The Way It Goes - 2004 Mix,1943-02-25,39,1982-11-05,34,217733,0.67,0.556,0,0.00028,7,1,0.0905,-7.8370000000000015,0.386,0.025,110.654,0.892,1982,1
1WoDc1x28zHmxnPvvM5GLh,Zacarias Ferreira,La Asesina,1968-10-10,48,2017-09-27,64,204733,0.81,0.8029999999999999,0,0.0,3,1,0.14,-3.042,0.385,0.0349,130.049,0.883,2017,1
1WoT5eQNrYU4vx4cWL8Bgv,Dennis Coffey,Moon Star,1940-11-11,33,1974-09-05,32,441771,0.636,0.43,0,0.53,7,0,0.13699999999999998,-11.356,0.39899999999999997,0.0495,81.98299999999998,0.526,1974,1
1WoVRr4ZKgIdshBwXCl3pq,A Day To Remember,Homesick,1984-06-05,24,2009-01-01,49,236613,0.28300000000000003,0.9570000000000001,0,0.0,5,0,0.287,-4.845,9.520000000000001e-05,0.0729,110.027,0.431,2009,1
1WoomT0pTIiZVhSyvn9xTb,Red Hot Chili Peppers,Lovin' And Touchin' - Remastered,1964-03-21,21,1985-08-16,30,36867,0.47600000000000003,0.215,1,0.992,2,1,0.11,-19.176,0.9109999999999999,0.0487,113.147,0.522,1985,1
1WpbOgTNOVpY1CktuprrMZ,Ray Barretto,Summertime,1929-04-29,43,1973-01-01,25,175600,0.848,0.305,0,0.9259999999999999,0,0,0.175,-16.387999999999998,0.816,0.043,107.288,0.9620000000000001,1973,1
1WpoMGLjlEUHlWhilsOkJA,Little Jimmy Dickens,May The Bird Of Paradise Fly Up Your Nose,1920-12-19,33,1954-01-01,14,145640,0.627,0.6659999999999999,0,1.6899999999999994e-05,4,1,0.47200000000000003,-13.382,0.742,0.0928,104.331,0.905,1954,1
1WpxXAGAGpF2OoVFCytYtS,BTS,Hold Me Tight,1995-11-25,19,2015-04-29,61,274492,0.6335,0.7635000000000001,0,1.975e-06,6,1,0.1945,-4.891000000000001,0.03325,0.27049999999999996,139.965,0.387,2015,2
1WrC53DrOvKi0lxlc1D3E3,Brownie McGhee,Backwater Blues,1915-11-30,35,1951-01-01,2,265053,0.593,0.16699999999999998,0,0.10300000000000001,2,1,0.302,-19.102999999999998,0.9209999999999999,0.0409,152.957,0.4370000000000001,1951,1
1WrZt2KU5quTomnPATtuY9,George Strait,Overnight Male - Pure Country/Soundtrack Version,1952-05-18,39,1992-01-01,39,156840,0.602,0.7340000000000001,0,4.79e-06,0,0,0.27699999999999997,-9.514,0.376,0.0478,169.767,0.871,1992,1
1WrsjQWhtJkKZ5wWcaZYwN,Haircut 100,Lemon Firebrigade,1959-07-31,22,1982-01-01,40,234360,0.626,0.645,0,0.792,0,1,0.11199999999999999,-14.312999999999999,0.0914,0.0373,128.115,0.9109999999999999,1982,1
1WryOnXklb939nAXxY0Ix2,ZZ Top,Old Man,1949-09-01,20,1970-01-16,37,207200,0.32,0.342,0,0.34,8,1,0.10400000000000001,-11.661,0.133,0.0418,138.171,0.11800000000000001,1970,1
1WsEgieHsWWndAzLkmV105,Billie Eilish,hostage,2001-12-18,16,2017-12-22,76,229426,0.4270000000000001,0.12300000000000001,0,3.12e-05,9,0,0.0732,-15.228,0.868,0.0497,129.565,0.0394,2017,1
1WsIqX7sUkvbz2t6fh9rQ4,Arthur Lyman,Andalusia,1932-02-02,28,1961-01-01,10,156373,0.516,0.341,0,0.00025299999999999997,3,1,0.233,-15.81,0.495,0.0354,126.823,0.637,1961,1
1WsU2DCFFNbYgJU17zpLIe,Lefty Frizzell,"Moonlight, Darling and You",1928-03-31,24,1953-01-01,0,155693,0.794,0.21600000000000005,0,0.0,2,1,0.313,-13.16,0.711,0.0317,110.37,0.58,1953,1
1WsU2tPHzPAnFehGQ83TmG,Ace Frehley,Rip It Out,1951-04-27,26,1978-01-01,37,220667,0.469,0.9359999999999999,0,0.000177,1,1,0.0763,-6.0820000000000025,0.00983,0.0971,142.174,0.581,1978,1
1Wsbr1d2BouNGk2q92mIj7,Kanye West,Pt. 2,1977-06-08,39,2016-06-10,66,130293,0.674,0.752,1,0.0,11,1,0.787,-4.073,0.552,0.33299999999999996,145.076,0.23600000000000002,2016,1
1WstbqWEOzi3FgZeQPDClQ,Ted Nugent,Fred Bear,1948-12-13,46,1995-05-02,52,462107,0.42100000000000004,0.867,0,0.00196,9,0,0.0267,-7.266,0.132,0.0764,158.505,0.43799999999999994,1995,1
1WtCGu3nscdL0iPN0VVfeT,Sonny Boy Williamson I,Suzanna Blues,1914-03-30,30,1945-01-01,2,179644,0.526,0.0983,0,1.12e-06,7,1,0.496,-18.076,0.938,0.0494,91.539,0.6970000000000001,1945,1
1WtTLtofvcjQM3sXSMkDdX,Ludacris,How Low,1977-09-11,32,2010-01-01,61,201587,0.785,0.498,1,1.23e-06,1,1,0.22399999999999998,-6.977,0.00248,0.0533,143.96,0.418,2010,1
1WtaG6icoQw1g2JsnBaqKj,Michael Cooper,Dinner for Two,1956-04-15,31,1987-12-01,32,348227,0.7340000000000001,0.46799999999999997,0,6.04e-06,2,0,0.0684,-13.479000000000001,0.24,0.0351,97.119,0.81,1987,1
1WtdhlaiUoDTrVNSwaya0L,Jason Aldean,Just Gettin' Started,1977-02-28,37,2014-10-07,53,195480,0.507,0.805,0,1.16e-06,9,0,0.106,-4.6110000000000015,0.396,0.0867,167.983,0.513,2014,1
1WuZWoUTRmWACl01ydXUAi,Gene Ammons,Exactly Like You,1925-04-14,35,1961-01-01,11,359173,0.655,0.179,0,0.0216,1,1,0.0955,-15.702,0.691,0.0386,113.257,0.597,1961,1
1WujDB3odQoKJYJNvhgEGL,The Wailers,Rastaman Chant,1947-11-22,25,1973-10-19,42,225480,0.8440000000000001,0.36200000000000004,0,0.753,4,0,0.0663,-15.700999999999999,0.48100000000000004,0.113,104.529,0.7859999999999999,1973,1
1Wv08uEqny4IZk45kPH6rx,Amanda Miguel,Castillos,1956-06-01,26,1983-01-01,59,261982,0.528,0.284,0,0.18100000000000002,9,1,0.127,-14.52,0.715,0.033,118.38799999999999,0.233,1983,1
1Wv9MAgNbk0dDvKy8Ya3EJ,Hesen Zîrek,Bulbul U Behar,1921-11-29,28,1950-05-01,0,325486,0.441,0.564,0,0.943,2,0,0.7829999999999999,-9.276,0.9940000000000001,0.047,123.43299999999999,0.812,1950,1
1WvCtEYwmhPAqztSJFNkE2,Prem Adib,Man Aisa Geet Na Gana,1917-08-10,25,1942-12-31,0,192646,0.513,0.139,0,0.1,9,0,0.41200000000000003,-13.79,0.9940000000000001,0.23399999999999999,133.533,0.636,1942,1
1WvEr42lxz4P06DlIuYdmr,Bee Gees,New York Mining Disaster 1941,1947-09-11,19,1967-07-14,37,130766,0.476,0.23249999999999998,0,0.0,9,0,0.12445,-13.686,0.509,0.07100000000000001,87.833,0.443,1967,2
1WvGtIwwtWfeRLpL8kOw6H,Rusty & Doug Kershaw,Louisiana Man,1936-01-24,18,1955-01-01,10,154133,0.59,0.7090000000000001,0,0.0,2,1,0.456,-9.362,0.8640000000000001,0.0453,146.27200000000005,0.9279999999999999,1955,1
1WvLUEMxCxK0QWowgeOd1q,K-Ci & JoJo,Life,1969-09-02,29,1999-06-22,40,213252,0.573,0.546,0,0.0,9,0,0.605,-6.045,0.174,0.285,170.044,0.374,1999,1
1WvWTiMq73H2Wg5E66JwUY,2 Unlimited,Twilight Zone - Instrumental,1971-09-27,20,1992-02-24,29,248106,0.7070000000000001,0.9690000000000001,0,0.7859999999999999,6,1,0.20800000000000002,-14.437999999999999,0.0437,0.0696,127.859,0.522,1992,1
1Wvr2iPMWAfvxPytRA11He,Johnny Cash,"Cocaine Blues - Live at Folsom State Prison, Folsom, CA (2nd Show) - January 1968",1932-02-26,36,1968-05-02,26,170907,0.7020000000000001,0.527,0,0.0,8,1,0.596,-11.629000000000001,0.768,0.358,128.078,0.866,1968,1
1WvrOvo868AuBiQGEWIkLQ,Duke Ellington,Almost Cried - (aka Flirtibird),1899-04-29,59,1959-01-01,14,130200,0.364,0.0144,0,0.88,3,1,0.113,-21.803,0.983,0.0376,109.712,0.18,1959,1
1Ww4P11dTrZOuHxYtnLfCi,B.B. King,Someday Baby,1925-09-16,35,1961-01-01,10,174547,0.809,0.44799999999999995,0,0.0008539999999999999,9,1,0.0952,-6.602,0.494,0.0605,80.473,0.608,1961,1
1WwO85Z0H144SW8RDSTmCo,Sun Ra,But Not For Me,1914-05-22,45,1960-01-01,10,245044,0.526,0.368,0,0.00197,5,0,0.105,-13.509,0.863,0.0512,112.37899999999999,0.6679999999999999,1960,1
1WwWjG2FGbBK6IkBBTknao,Foo Fighters,Next Year,1967-06-08,32,1999-11-02,52,276213,0.415,0.865,0,0.10300000000000001,7,1,0.27399999999999997,-2.7889999999999997,0.00551,0.0379,176.864,0.465,1999,1
1WxDEwh2L4GhDZZt9Jvr1B,Jose Mari Chan,Beautiful Girl,1945-03-11,43,1989-01-01,55,194200,0.483,0.285,0,6.47e-06,3,1,0.132,-14.027000000000001,0.818,0.0304,161.918,0.17300000000000001,1989,1
1Wxir9zPqfpmX6QTxpRMJE,Patrice Rushen,Forget Me Nots - Single Version,1954-09-30,27,1982-01-01,41,244867,0.887,0.486,0,0.109,6,0,0.0774,-7.737999999999999,0.192,0.0391,114.036,0.9329999999999999,1982,1
1Wxw1JigbA5qsCxAdjz2EP,Gilbert Bécaud,Les Croix,1927-10-24,25,1953-01-01,17,190773,0.37799999999999995,0.355,0,4.45e-06,6,0,0.248,-7.211,0.9540000000000001,0.0402,80.477,0.405,1953,1
1WygPWqmNs4s2fxtjmtI3O,Bill Evans,Young And Foolish,1929-08-16,29,1959-01-01,51,354667,0.43799999999999994,0.0172,0,0.557,9,1,0.0815,-23.66,0.973,0.0384,100.98899999999999,0.136,1959,1
1WywY6JdJcMlswZpqUPhSM,Slayer,Postmortem,1963-11-06,22,1986-01-01,43,207467,0.315,0.9940000000000001,0,0.071,3,0,0.0972,-4.063,0.000196,0.0559,138.14,0.19699999999999998,1986,1
1Wz0UQ2tvEcRPHsKwNie6s,Dusty Springfield,When The Love Light Starts Shining Thru His Eyes,1939-04-16,25,1964-06-26,14,187707,0.406,0.731,0,0.0,4,1,0.222,-7.43,0.48700000000000004,0.0673,189.12400000000002,0.8490000000000001,1964,1
1WzAeadSKJhqykZFbJNmQv,Josh Turner,Your Man,1977-11-20,28,2006-01-01,72,211893,0.7440000000000001,0.637,0,0.0002220000000000001,6,1,0.0696,-4.4830000000000005,0.337,0.0241,100.51100000000001,0.785,2006,1
1WzfIFQelHkxgxPotXkznf,The Cab,Disturbia,1973-10-04,35,2009-01-01,43,241800,0.642,0.7490000000000001,0,0.0,11,0,0.114,-5.287000000000001,0.0327,0.0364,124.99700000000001,0.693,2009,1
1X01R4emI2PJHJFHTE3xV6,George Harrison,Try Some Buy Some - 2014 Mix,1943-02-25,30,1973-05-30,30,247773,0.39,0.486,0,0.00048499999999999997,10,1,0.0772,-9.612,0.27,0.0291,123.402,0.273,1973,1
1X0l17gVdNTFyNXS4TNfAX,Marianne Moore,What Are Years,1887-11-15,66,1954-01-01,3,68690,0.7440000000000001,0.0415,0,0.0,0,0,0.41200000000000003,-20.941,0.898,0.865,83.911,0.301,1954,1
1X1TonvQws8wxagWJmnUNj,Great White,Save Your Love,1963-06-06,23,1987-01-01,42,346027,0.455,0.441,0,0.00133,7,1,0.163,-13.387,0.341,0.027999999999999997,111.648,0.163,1987,1
1X1igWPL8bKKNCGA3E13Ap,XTC,Dear Madam Barnum - 2001 Remaster,1955-01-04,36,1992-01-01,33,168733,0.657,0.95,0,2.82e-06,0,1,0.0974,-4.493,0.0613,0.0448,114.294,0.858,1992,1
1X2HqsjmipJvBLdPyFJ1FR,Dean Martin,It's Easy To Remember,1917-06-07,39,1957-01-01,12,198667,0.441,0.0595,0,0.00683,9,1,0.0903,-21.322,0.946,0.0411,67.703,0.275,1957,1
1X2iF9O8hnZ2ZBw3Hf5h9R,Little Richard,My Desire,1932-12-05,28,1961-03-12,14,181226,0.23,0.14800000000000002,0,0.00479,8,1,0.524,-16.451,0.9570000000000001,0.031,95.00299999999999,0.23399999999999999,1961,1
1X34xjRBPeBVm2UNqL4KXO,Nothing More,This Is The Time (Ballast),1978-04-14,36,2014-06-23,55,220413,0.531,0.9790000000000001,0,0.0196,11,0,0.0944,-4.686,7.66e-06,0.0663,110.023,0.47200000000000003,2014,1
1X3QZcv5bSyuibFazrif9u,Marty Robbins,Love Is Blue,1925-09-26,42,1968-01-01,36,147027,0.31,0.205,0,0.82,0,1,0.325,-13.525,0.73,0.0301,93.529,0.24100000000000002,1968,1
1X3T2J7S1s6aCIbmjFf2NG,Iron & Wine,"Flightless Bird, American Mouth",1974-07-26,33,2007-09-25,68,242226,0.359,0.391,0,0.0708,3,1,0.163,-8.033999999999999,0.795,0.026000000000000002,154.66,0.19,2007,1
1X3aOfOAtg26Z1oZkf9kJh,Diana Ross,Reach Out And Touch (Somebody's Hand),1944-03-26,26,1970-06-19,41,188200,0.525,0.6729999999999999,0,0.0,5,1,0.272,-7.6110000000000015,0.578,0.0355,134.375,0.524,1970,1
1X4Ntw6Lbaa1ACgilCqMpr,P.O.D.,Alive - Chris Lord-Alge Mix,1973-07-10,28,2001-09-11,62,205027,0.42100000000000004,0.95,0,0.00021400000000000002,10,1,0.314,-3.985,1.21e-05,0.0768,80.91199999999998,0.5529999999999999,2001,1
1X4WpwBLhUVMeRJwHGKYTT,Lil Wayne,I Miss My Dawgs,1982-09-27,21,2004-01-01,44,275093,0.795,0.607,1,0.0,1,0,0.0999,-5.992999999999999,0.0605,0.287,78.031,0.628,2004,1
1X4oltW6i3RTGb70Z6KDzX,Chet Baker,September Song,1929-12-23,29,1959-01-01,27,184707,0.3145,0.006165,0,0.8805000000000001,0,1,0.11,-26.783499999999997,0.9550000000000001,0.039150000000000004,96.8615,0.1065,1959,2
1X4x5dsB2OhY4CctleooV2,Andre Nickatina,Jungle,1970-03-11,32,2002-03-19,49,285160,0.9009999999999999,0.833,1,0.0,11,1,0.11199999999999999,-5.396,0.322,0.18899999999999997,94.26,0.446,2002,1
1X594RXrF87lumS4DbvnJk,Duane Eddy,The Ballad Of Paladin,1938-04-26,27,1965-11-24,14,114907,0.6729999999999999,0.593,0,0.915,9,1,0.0755,-13.228,0.76,0.0349,116.126,0.7340000000000001,1965,1
1X5DC9OMRJ2O7F9uJzlVqO,Johnny Hodges,Your Love Has Faded,1907-07-25,53,1961-01-01,14,180307,0.284,0.11,0,0.14,0,1,0.11199999999999999,-14.847999999999999,0.938,0.0352,63.391999999999996,0.145,1961,1
1X5Vmsn025nGZslbFm3Scv,Sleeping With Sirens,"With Ears to See, and Eyes to Hear",1986-01-23,24,2010-03-23,48,223040,0.445,0.9279999999999999,0,0.0,9,1,0.342,-5.35,4.29e-05,0.0755,154.969,0.501,2010,1
1X5WpemR5xGVUm5214elEH,Helen Merrill,I Remember You,1929-07-21,28,1958-03-01,10,131960,0.54,0.293,0,0.0,5,0,0.29600000000000004,-11.088,0.862,0.0357,138.05200000000002,0.49,1958,1
1X5vaSdOyv9muwNBtYGRDW,Bill Cosby,The Dentist,1937-07-12,44,1982-01-01,22,359816,0.4,0.9309999999999999,0,0.0,3,0,0.929,-10.307,0.76,0.9079999999999999,84.54700000000003,0.0372,1982,1
1X6OQOADQwyz9JU5NhKE5y,Hank Williams,Weary Blues From Waitin',1923-09-17,61,1985-01-10,31,145867,0.636,0.151,0,1.11e-05,4,1,0.223,-10.716,0.95,0.0305,100.181,0.51,1985,1
1X6RqzOA5h4ZJaZjwSOpk4,Townes Van Zandt,All Your Young Servants,1944-03-07,23,1968-01-01,16,179400,0.561,0.361,0,0.0,0,1,0.11199999999999999,-14.280999999999999,0.7829999999999999,0.0328,119.324,0.799,1968,1
1X6dRpq3Wi6Jxthi8ZBBBz,Bob Dylan,Talkin' New York,1941-05-24,20,1962-03-19,35,197653,0.52,0.44299999999999995,0,0.0010400000000000001,7,1,0.0489,-7.755,0.8109999999999999,0.0399,123.9,0.7659999999999999,1962,1
1X6qyOByyOFkD76H4CtxPr,Huey Lewis & The News,Don't Ever Tell Me That You Love Me,1964-10-31,15,1980-01-01,25,173573,0.35200000000000004,0.893,0,0.0376,9,1,0.37799999999999995,-5.301,0.0406,0.0496,174.218,0.956,1980,1
1X6s95fLr0C2UfS08f2bhv,Joan Sebastian,Afortunado,1951-04-08,51,2002-12-17,43,195117,0.494,0.384,0,0.0,9,1,0.0685,-6.7139999999999995,0.872,0.0928,204.803,0.966,2002,1
1X6vl2Wy5yY708C8EfRUCS,The Amity Affliction,Don't Lean on Me,1961-01-29,53,2014-06-05,54,213867,0.45,0.986,1,0.0,7,1,0.183,-3.5439999999999996,9.240000000000001e-05,0.14400000000000002,141.998,0.309,2014,1
1X7VQFZ23MgWshmLHYFRsZ,サザンオールスターズ,勝手にシンドバッド,1957-06-08,21,1978-06-25,46,237133,0.574,0.873,0,0.0,4,0,0.301,-4.003,0.25,0.0694,137.155,0.855,1978,1
1X7XrLsRtbjkwKCOqZwg5y,Kid Rock,Roving Gangster (Rollin'),1971-01-17,27,1998-08-05,37,264267,0.547,0.938,1,0.00084,2,1,0.40399999999999997,-4.607,0.00818,0.113,176.10299999999995,0.499,1998,1
1X8F22NjBKP5JiGX6Ba34t,Josh White,Told My Captain,1914-02-11,25,1940-01-01,0,203933,0.353,0.0578,0,0.0505,4,1,0.113,-15.015,0.982,0.0318,73.567,0.174,1940,1
1X8gZfzgnvs2EZ8sqY8rp1,Buddy Emmons,Oleo,1937-01-27,25,1963-01-01,12,187640,0.467,0.32799999999999996,0,0.0296,7,0,0.0884,-17.964000000000006,0.738,0.0608,145.571,0.718,1963,1
1X9Mfa7sBkD93zGI2IuKDi,Haruomi Hosono,BODY SNATCHERS/ボディー・スナッチャーズ,1947-07-09,36,1984-01-01,29,350147,0.726,0.927,0,0.8340000000000001,10,0,0.326,-5.162999999999999,0.0104,0.0685,122.413,0.846,1984,1
1XAVp0KPyLXN995o1QDcJR,John Denver,Molly,1943-12-31,26,1970-01-01,38,228160,0.434,0.23199999999999998,0,0.000234,4,1,0.17,-12.008,0.8390000000000001,0.0479,74.813,0.326,1970,1
1XAY4zlJWqJl3d6Eqy1A7q,Ani DiFranco,Little Plastic Castle,1970-09-23,27,1998-02-01,39,244160,0.61,0.6,0,0.00336,2,1,0.0789,-9.844,0.133,0.1,95.897,0.19699999999999998,1998,1
1XAZlnVtthcDZt2NI1Dtxo,The KLF,Justified & Ancient - Stand by the Jams,1955-02-23,37,1992-08-03,37,216271,0.617,0.872,0,0.11199999999999999,8,1,0.408,-12.305,0.0158,0.048,111.458,0.504,1992,1
1XAawSAtfaJhe7fBShgZ9P,Miles Davis,Will o' the Wisp - Mono Version,1926-05-26,33,1960-01-01,14,229227,0.513,0.113,0,0.0,11,0,0.1,-12.011,0.7879999999999999,0.0354,140.629,0.268,1960,1
1XBy3DbiK3EnjZGL1fJpe8,Survivor,Popular Girl,1956-06-28,27,1984-01-01,28,218800,0.7070000000000001,0.763,0,0.0,7,0,0.248,-10.648,0.46,0.0339,119.59200000000001,0.838,1984,1
1XCI4X1r6aTdCpBzCEQKWb,Johnny Cash,Tennessee Flat Top Box,1932-02-26,21,1954-01-01,20,178333,0.604,0.562,0,0.0102,0,0,0.18,-13.38,0.335,0.0306,97.221,0.882,1954,1
1XDleb5NksSab3NmUAlvz6,We Came As Romans,To Plant a Seed,1951-12-09,57,2009-11-03,44,230547,0.261,0.9740000000000001,0,0.0,5,1,0.264,-2.6060000000000003,0.033,0.157,140.13299999999998,0.195,2009,1
1XDnYuW8wqlOaoPdVkuXKd,Amy Grant,Angels,1960-11-25,23,1984-01-01,29,252427,0.688,0.581,0,1.34e-05,7,1,0.0989,-11.234000000000002,0.142,0.0313,103.428,0.47600000000000003,1984,1
1XDuRKRUTbAT2IoChwIUWA,Lata Mangeshkar,Huye Unse Naina Char,1929-09-28,20,1950-01-01,0,200594,0.705,0.256,0,0.442,8,0,0.121,-11.366,0.991,0.0536,133.82299999999998,0.7070000000000001,1950,1
1XE1UGRpvvkaFEeqe1OJpw,Frankie J,Don't Wanna Try,1975-12-07,27,2003-01-01,43,245178,0.666,0.4275,0,0.0,5,0,0.2545,-8.01,0.4195,0.035199999999999995,130.1635,0.1945,2003,2
1XEOhs9rpfiqCaqhJJxuoQ,Frank Stallone,Take You Back,1950-07-30,31,1982-01-01,30,220107,0.718,0.373,0,3.76e-05,11,0,0.0841,-14.841,0.58,0.0637,81.043,0.695,1982,1
1XET997jUgX5wVnOrBdQ0P,Kay Thompson,Think Pink - Alternate Version,1909-11-09,47,1957-02-13,11,392293,0.529,0.255,0,0.0,1,1,0.556,-13.535,0.951,0.16,81.517,0.509,1957,1
1XEhyHoErJvMksWXjZRauV,The Pharcyde,On The DL,1969-12-30,22,1992-11-24,36,267893,0.84,0.674,1,0.000217,7,1,0.105,-11.998,0.465,0.436,98.13799999999999,0.609,1992,1
1XExJX2yD9o5Si6dAlxAto,Alice Cooper,The Black Widow,1948-02-04,26,1975-01-01,36,217627,0.245,0.865,0,0.0109,9,1,0.33399999999999996,-7.159,0.0112,0.172,181.075,0.547,1975,1
1XFSSbQ9fApWNXZMAKllb6,Megadeth,Take No Prisoners - Remastered 2004,1968-07-05,22,1990-10-04,52,207067,0.308,0.97,0,0.0139,7,1,0.45,-4.388999999999999,0.000164,0.11,157.046,0.385,1990,1
1XFsWUKEQL3uluXGQBnNFE,Led Zeppelin,Friends - 1990 Remaster,1947-01-09,23,1970-10-05,32,234440,0.252,0.449,0,0.158,7,1,0.37799999999999995,-13.244000000000002,0.5579999999999999,0.0395,172.321,0.275,1970,1
1XG5w0eldWAENRAD9s9W23,Javier Solís,Porqué Negar,1931-09-01,23,1955-01-01,6,196493,0.447,0.366,0,6.86e-06,4,0,0.17600000000000002,-9.249,0.9279999999999999,0.033,112.37799999999999,0.465,1955,1
