id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
4yXl4ddCMdM7TTDcylRzLP,Blake Mills,Wintersong,1986-09-21,23,2010-07-06,45,256443,0.473,0.7559999999999999,0,0.0475,7,0,0.145,-8.219,0.782,0.0619,117.479,0.738,2010,1
4yXvZuCHf0DWLTxK52OrAV,Mary Wells,I've Got A Notion,1943-05-13,18,1962-01-01,19,152200,0.611,0.446,0,0.0,7,1,0.17,-12.022,0.493,0.0477,142.095,0.77,1962,1
4yXvztnOOlSspO4W3MIsdd,George Jones,Same Ole Me,1931-09-12,50,1981-11-01,45,170733,0.7240000000000001,0.28800000000000003,0,9.03e-06,7,1,0.14400000000000002,-13.873,0.634,0.0296,109.431,0.40299999999999997,1981,1
4yY8JqTOQyi7K4O1QcQtBG,Rilo Kiley,Portions for Foxes,1974-11-15,29,2004-07-27,52,284640,0.474,0.807,0,0.0121,2,1,0.154,-3.635,0.000938,0.035,138.91299999999998,0.302,2004,1
4yYKWN3FtoRxdlJBqIn8Rh,The Flaming Lips,Silver Trembling Hands,1966-09-12,43,2009-10-09,46,238973,0.39399999999999996,0.77,0,0.00463,2,0,0.23,-6.081,0.129,0.0431,159.886,0.268,2009,1
4yYdAdL1SALQ4jaWaHVaOf,Stan Kenton,Some Enchanted Evening - Remastered,1911-12-15,50,1962-01-01,16,209907,0.42,0.152,0,0.8270000000000001,0,1,0.113,-11.902000000000001,0.785,0.0302,76.28,0.191,1962,1
4yYeCKx86YaXFVZ8hZJ9B1,America,Old Man Took,1951-11-11,22,1974-01-01,33,195000,0.485,0.318,0,0.00035299999999999996,11,0,0.0683,-11.237,0.34700000000000003,0.0292,107.46,0.6409999999999999,1974,1
4yYvWFUWMaKMXtoJKJnmZk,Bombay Bicycle Club,Shuffle,1928-09-14,82,2011-01-01,60,235293,0.627,0.9590000000000001,0,0.00576,7,1,0.11199999999999999,-4.744,0.316,0.0298,109.98100000000001,0.397,2011,1
4yZ7B7yoMjDMH4oInYA36l,Louis Armstrong,Mahogany Hall Stomp,1901-08-04,21,1923-01-01,5,194227,0.642,0.27399999999999997,0,0.898,3,1,0.0398,-9.874,0.83,0.10099999999999999,184.923,0.767,1923,1
4yZyyQOS4x1NcnJaaYQrRC,Cro-Mags,Malfunction,1960-01-01,26,1986-09-12,32,218360,0.345,0.9229999999999999,0,0.369,11,0,0.105,-5.169,0.000306,0.0837,161.643,0.39,1986,1
4yaXmRVOjJP2pS0yycxcVO,Thelonious Monk,Monk's Point,1917-10-10,46,1964-01-01,30,137867,0.544,0.33799999999999997,0,0.878,5,0,0.11,-9.5,0.9540000000000001,0.0485,84.734,0.488,1964,1
4yakD6EKEjeMezENNCSlcc,Luis Miguel,Qué Nivel De Mujer,1970-04-19,22,1993-01-01,54,268467,0.7509999999999999,0.9109999999999999,0,1.34e-06,10,0,0.304,-6.274,0.163,0.0619,113.14299999999999,0.841,1993,1
4yb9nJL8YatoQbz6YPB3hl,Millie Small,My Boy Lollipop,1947-10-06,49,1997-01-01,37,120373,0.693,0.441,0,0.000102,2,1,0.153,-13.275,0.16899999999999998,0.0567,132.529,0.963,1997,1
4ybSXuUWfhfxAWAeey6dcN,Carpenters,Reason To Believe,1950-03-02,19,1970-01-01,34,185933,0.37,0.295,0,0.00134,7,1,0.174,-14.284,0.825,0.0354,162.97299999999996,0.5920000000000001,1970,1
4ycLATEz7Jgg1xIWgvnLHm,Prince Buster,Al Capone,1938-05-24,31,1969-11-03,38,183641,0.693,0.773,0,0.4920000000000001,10,1,0.308,-9.112,0.0174,0.139,116.889,0.8,1969,1
4ycLiPVzE5KamivXrAzGFG,CeeLo Green,Fuck You,1975-05-30,35,2010-11-09,67,222933,0.69,0.8340000000000001,1,0.0,0,1,0.136,-5.79,0.129,0.0566,127.43,0.738,2010,1
4ycWNbCcfaFvlYf1GcLSdQ,Lee Morgan,C.T.A. - Rudy Van Gelder Edition / 2007 / Digital Remaster,1938-07-10,18,1957-01-01,19,306507,0.564,0.77,0,0.494,7,0,0.445,-6.257999999999999,0.78,0.0567,123.553,0.871,1957,1
4ycvRb323YLaRljyssAHpA,Louis Armstrong,Hesitating Blues,1901-08-04,52,1954-01-01,11,319733,0.607,0.24100000000000002,0,0.0040100000000000005,5,1,0.636,-11.064,0.9059999999999999,0.0413,78.321,0.36200000000000004,1954,1
4ydYZOwWst8IQoJqSws7fs,Abbasuddin Ahmed,Age Janle Tor Bhanga Noukay,1901-10-27,38,1940-01-09,0,193307,0.522,0.517,0,0.11,4,1,0.392,-10.533,0.9840000000000001,0.23800000000000002,84.544,0.602,1940,1
4ydfntQQR5g5gkACYwXHHt,Never Shout Never,On the Brightside - EP Version,1991-02-11,18,2009-06-19,48,125760,0.737,0.28,0,0.0,8,0,0.261,-9.943999999999999,0.903,0.045,105.03200000000001,0.377,2009,1
4ydgLBvilbytLva4eXblLp,John Denver,Season Suite: Spring,1943-12-31,28,1972-09-15,25,180453,0.449,0.4320000000000001,0,0.0,0,1,0.289,-10.622,0.698,0.0353,75.661,0.7909999999999999,1972,1
4ydtQJImyQg6UDFFZBzgxp,Dinah Washington,Cry Me A River,1924-08-29,34,1959-02-19,49,150893,0.26,0.205,0,0.0010199999999999999,5,0,0.07400000000000001,-16.618,0.821,0.0312,99.912,0.313,1959,1
4ye6YRG07XMpZZ9Y9tNTt6,Michael Bolton,To Love Somebody,1953-02-26,39,1992-08-31,60,247973,0.3670000000000001,0.353,0,0.0,11,1,0.1,-11.786,0.335,0.0288,74.10300000000002,0.282,1992,1
4ye8jcW6YEGsj3Qf9kGbtl,Iron Maiden,2 Minutes to Midnight - Live at Long Beach Arena; 1998 Remaster,1957-03-01,28,1985-10-14,25,363293,0.222,0.971,0,0.6890000000000001,2,1,0.97,-6.987,0.0225,0.0915,92.48700000000001,0.494,1985,1
4ye8vMs4YiySWxi1sGJQ8J,Jimmy Witherspoon,Spoon's Blues,1920-08-08,39,1959-12-17,13,146827,0.61,0.203,0,9.6e-05,9,0,0.245,-10.815999999999999,0.851,0.0408,82.212,0.326,1959,1
4yeICu2DhWrHqNmjr6YBYY,REO Speedwagon,Keep Pushin' - Live on U.S. Tour - 1976,1951-05-19,25,1977-02-01,23,246133,0.384,0.764,0,0.0175,1,0,0.257,-11.15,0.0287,0.0396,151.153,0.518,1977,1
4yfZ2hbaZko97HW0g7JGIO,John Mayall,The Laws Must Change,1933-11-29,35,1969-01-01,26,442000,0.562,0.815,0,0.0687,5,1,0.6970000000000001,-8.62,0.45799999999999996,0.428,96.958,0.797,1969,1
4yg2qSpnVAbQLPjCJTWwtY,Jeff Buckley,"Mama, You Been on My Mind - Studio Outtake - 1993",1966-11-17,27,1994-08-23,55,205587,0.3670000000000001,0.0527,0,0.006790000000000001,0,1,0.109,-17.684,0.9620000000000001,0.0468,170.12400000000005,0.10800000000000001,1994,1
4ygcdmPyBFEaf25SEEsKrz,Squarepusher,Beep Street,1975-01-17,21,1997-01-01,43,397133,0.499,0.82,0,0.8690000000000001,5,0,0.0849,-8.835,0.0756,0.0541,161.44899999999996,0.598,1997,1
4ygdy4dVdycreRQB95DhhS,John Mulaney,You know who's a great lady?,1982-08-26,26,2009-03-24,41,60720,0.536,0.868,0,0.0,4,1,0.966,-8.972000000000003,0.904,0.941,69.00399999999999,0.6,2009,1
4ygwxlxj6ZJe6NPwKdzqkk,Tal Farlow,And She Remembers Me,1921-06-07,32,1954-01-01,6,262573,0.47100000000000003,0.265,0,0.904,0,1,0.136,-18.985,0.976,0.0645,120.081,0.531,1954,1
4yhaE4g4dZRp4xOUgid9cr,Hüsker Dü,Sorry Somehow,1960-05-25,25,1986-01-01,37,269067,0.38799999999999996,0.831,0,0.162,9,0,0.23399999999999999,-11.729000000000001,0.00115,0.0424,151.995,0.41200000000000003,1986,1
4yiPemRklGMBHthugEgBq7,Clifford Brown,Wail Bait,1930-10-30,22,1953-01-01,3,239796,0.498,0.321,0,0.4,0,1,0.11199999999999999,-12.195,0.924,0.0436,80.277,0.578,1953,1
4yj3tesNZ30996HdefOxG7,ScHoolboy Q,Yay Yay,1986-10-26,26,2013-04-16,49,271773,0.784,0.6409999999999999,1,0.0,9,1,0.102,-4.819,0.0836,0.044000000000000004,121.992,0.4370000000000001,2013,1
4yjFC0vy5Byvc2kHtumgH5,Waylon Jennings,Turn The Page,1937-06-15,47,1985-06-01,26,276347,0.65,0.348,0,3.32e-05,2,1,0.11900000000000001,-13.73,0.7170000000000001,0.0431,85.624,0.517,1985,1
4yjM4lHNqVOaLwuD2TAThH,MC Hammer,Here Comes The Hammer,1962-03-30,27,1990-02-20,37,272200,0.8959999999999999,0.715,0,0.34,7,1,0.0433,-12.978,0.00035499999999999996,0.0917,124.10700000000001,0.72,1990,1
4yjYWK2NhhOOIJL0HKTIei,The Beach Boys,Don't Worry Baby (Stereo),1945-12-13,18,1964-03-02,24,169627,0.494,0.428,0,0.0584,4,1,0.127,-10.353,0.009859999999999999,0.0305,121.18799999999999,0.8540000000000001,1964,1
4yjgDsga7sUk12a93j6CuI,Billy Squier,Rich Kid,1950-05-12,29,1980-01-01,28,281733,0.485,0.9470000000000001,0,0.0145,9,1,0.106,-4.1530000000000005,0.0237,0.0449,122.32,0.509,1980,1
4yjz1aazw6R8ZURpGbCAkp,Sam Cooke,Bring It On Home To Me,1931-01-22,28,1960-01-01,63,165280,0.48200000000000004,0.569,0,0.0,0,1,0.155,-5.897,0.617,0.0328,70.843,0.609,1960,1
4yk1J1kyO07LRQ7JrqezgF,John Mellencamp,Between A Laugh And A Tear,1951-10-07,33,1985-01-01,37,271973,0.732,0.728,0,0.0078,1,0,0.0625,-4.559,0.0321,0.0298,119.014,0.461,1985,1
4ykN1N0jM24tSMGD1OY9Ly,Leonard Cohen,You Know Who I Am,1934-09-21,34,1969-03-24,32,208680,0.61,0.122,0,0.00256,4,0,0.107,-17.965999999999994,0.9309999999999999,0.0349,131.291,0.195,1969,1
4ykPpdAtvxJtKjHAwNAfUh,Triumph,Ordinary Man,1957-10-27,23,1981-09-19,28,437173,0.217,0.5870000000000001,0,0.0,4,0,0.209,-11.715,0.319,0.0533,161.535,0.439,1981,1
4ykYrl3qGqu9rr1WTGAQvg,Simple Plan,When I'm Gone,1980-02-29,27,2008-02-06,41,222827,0.46799999999999997,0.779,0,0.0,7,0,0.0512,-7.7920000000000025,0.00145,0.0355,80.518,0.698,2008,1
4ykZMXKdWHgumz5XEOAh9N,Carpenters,"Sweet, Sweet Smile",1950-03-02,27,1977-10-10,39,181760,0.48700000000000004,0.48200000000000004,0,0.000868,2,1,0.0778,-13.091,0.16399999999999998,0.0459,171.15,0.91,1977,1
4yl1IpHPuXUV2MjxXy6hZn,Red Fang,Wires,1823-05-10,187,2011-04-12,52,343307,0.172,0.904,0,0.22899999999999998,11,1,0.267,-4.831,5.3700000000000004e-05,0.0586,135.149,0.302,2011,1
4ylPgukQzmpX7TZ1NcxAbm,Barry White,"Oh Love, Well We Finally Made It",1944-09-12,29,1974-02-15,41,234000,0.498,0.7559999999999999,0,0.922,7,0,0.17,-9.875,0.126,0.0929,87.007,0.444,1974,1
4ymHy4hzJ09WxvvT7p0Azy,Art Pepper,You Go To My Head,1925-09-01,62,1988-01-01,52,258040,0.575,0.0935,0,0.452,3,1,0.109,-15.905999999999999,0.978,0.0858,65.23,0.301,1988,1
4ymMPQZeWVaDtpjPWC4gdX,Joan Baez,You Ain't Goin' Nowhere,1941-01-09,26,1968-01-01,19,181093,0.578,0.114,0,0.0,0,1,0.102,-19.965,0.48700000000000004,0.0355,72.105,0.619,1968,1
4yn0BvW6kjdBL0s5atrXDS,Sheela,Yeh Maya Aani Jani Hai,1948-03-24,-9,1938-12-31,0,205085,0.619,0.385,0,0.000156,4,1,0.475,-6.932,0.9570000000000001,0.0339,108.625,0.8109999999999999,1938,1
4yoMMiRT5sXtIbSHKQfRqi,Matt Maeson,Go Easy,1993-01-17,26,2019-04-05,61,227373,0.34600000000000003,0.7070000000000001,0,0.0,7,0,0.0811,-5.706,0.2,0.106,85.912,0.326,2019,1
4yoQbSPoj8H3O8M3EKvC74,Juice WRLD,Won’t Let Go,1998-12-02,20,2019-03-08,65,200137,0.617,0.7909999999999999,1,0.0,7,1,0.233,-4.292,0.0563,0.0519,150.061,0.653,2019,1
4yolNkAo7SYPlqSPlwyU3p,The Kinks,A Little Bit of Abuse,1944-03-28,37,1981-08-15,22,225680,0.603,0.594,0,0.00011,4,1,0.171,-11.904000000000002,0.7340000000000001,0.0561,99.921,0.672,1981,1
4yombSOPB6HeI90yoHLK5y,Alabama,She and I,1950-11-03,29,1980-01-01,28,283880,0.7050000000000001,0.5826666666666668,0,0.00012666666666666666,4,1,0.11839999999999999,-10.066333333333334,0.12163333333333333,0.026366666666666667,114.42333333333333,0.8456666666666667,1980,3
4yopZ4FVYS0RWKkCagdIEm,Duran Duran,Notorious - 2010 Remaster,1961-01-11,25,1986-11-24,47,258547,0.8059999999999999,0.6809999999999999,0,0.0,0,1,0.0346,-10.65,0.589,0.0627,106.564,0.858,1986,1
4yorEi80D59lHE1xiN0vak,Billy Cobham,Quadrant 4,1944-05-16,28,1973-01-01,30,267453,0.397,0.8140000000000001,0,0.897,6,1,0.0468,-12.501,1.1599999999999999e-05,0.0693,121.431,0.532,1973,1
4yp8SBDicCWL074V18wasl,The Disco Biscuits,Portal to an Empty Head,1985-04-22,26,2011-07-12,42,410093,0.462,0.731,0,0.129,10,1,0.23800000000000002,-6.476,0.0006219999999999999,0.0428,175.02200000000005,0.38,2011,1
4ypSwlgytcewL6Vxy0zXnX,Kool & The Gang,Get Down On It,1966-10-24,14,1981-01-01,58,292458,0.851,0.546,0,0.0011975666666666667,6,0,0.04843333333333333,-10.068333333333333,0.17043333333333333,0.05206666666666667,111.08033333333333,0.9683333333333334,1981,3
4ypZEpTX71A1i5HY8ofw2K,Bobby Vee,Sharing You,1943-04-30,18,1962-01-01,15,122707,0.491,0.415,0,0.0,8,1,0.14400000000000002,-10.597000000000001,0.624,0.0301,110.22,0.504,1962,1
4ypudCmFDkvLrj5DY6VJzj,Ennio Morricone,The Mission,1928-11-10,57,1986-01-01,50,169240,0.23199999999999998,0.0928,0,0.871,7,1,0.0732,-23.182,0.988,0.0443,76.735,0.0373,1986,1
4yqpNXqUpD7UFVDVJL3J0A,Mohammed Rafi,Kyon Bicchad Gaye,1924-12-24,23,1948-01-01,0,191774,0.442,0.26,0,0.955,9,1,0.145,-11.139000000000001,0.9890000000000001,0.0469,63.165,0.695,1948,1
4yqtwO7MQIIXqoiRBPHAgR,Dire Straits,Money for Nothing,1953-06-13,31,1985-05-13,54,378053,0.673,0.667,0,0.0004512699999999999,2,0,0.06165,-9.5425,0.06735,0.03595,134.223,0.7455,1985,2
4yrX8XKr7g75yemExDlcO5,Juan Gabriel,Tengo Que Olvidar,1950-01-07,30,1981-01-01,34,196840,0.455,0.142,0,0.0,9,1,0.0937,-18.408,0.804,0.0669,93.279,0.374,1981,1
4yrlxrNLkM9jVgy8dk04ZZ,Van Halen,Fools - 2015 Remaster,1954-09-03,25,1980-03-26,41,356291,0.223,0.966,0,0.00146,1,0,0.353,-6.693,0.00943,0.11900000000000001,166.737,0.175,1980,1
4yspfMGPHIaCvodZs9Vndv,Kate Bush,Moving - 2018 Remaster,1958-07-30,19,1978-02-17,32,180880,0.501,0.324,0,0.000947,2,0,0.23600000000000002,-12.995999999999999,0.473,0.0306,126.677,0.196,1978,1
4yswLt3oPvbv2CMSTWHuv8,Slayer,Spill The Blood,1963-11-06,24,1988-01-01,34,289027,0.33099999999999996,0.969,0,0.16549999999999998,10,1,0.20800000000000002,-4.025,0.0003335,0.15999999999999998,115.593,0.239,1988,2
4yt0DRCLWr1608bGXGcD5u,Elvis Presley,I'll Remember You,1935-01-08,31,1966-10-24,27,165053,0.46799999999999997,0.298,0,0.044000000000000004,4,1,0.249,-15.661,0.845,0.0286,78.127,0.36,1966,1
4yt0ktA4S9ihg0PIyTyrEE,Jim Morrison,The Movie,1943-12-08,34,1978-01-01,35,95987,0.45899999999999996,0.0308,1,0.0017399999999999998,9,1,0.145,-30.584,0.915,0.0681,134.931,0.0909,1978,1
4yumMRCiPOmwB9sfwJkTcB,The Isley Brothers,Harvest for the World,1947-09-08,28,1976-05-01,40,232947,0.64,0.565,0,0.000709,7,1,0.193,-9.381,0.414,0.0378,131.21,0.612,1976,1
4yuwt6WfECRE2T8hRkdEb9,Red Simpson,The Highway Patrol,1934-03-06,31,1966-01-01,14,136773,0.5710000000000001,0.642,0,0.0,9,1,0.11800000000000001,-8.655,0.732,0.049,72.01899999999998,0.965,1966,1
4yvlo7oYlkDx0cXjXSf53i,Lata Mangeshkar,Ek Naye Rang Men Duje Umang Men,1929-09-28,18,1947-12-31,0,175107,0.491,0.253,0,0.932,0,1,0.18100000000000002,-13.948,0.993,0.0788,169.80200000000005,0.843,1947,1
4ywWJqYKOwaVVh9xXARWUS,Led Zeppelin,Tangerine - 2012 Remaster,1947-01-09,22,1970-01-01,61,191828,0.306,0.39799999999999996,0,6.02e-05,6,1,0.0756,-12.767000000000001,0.0857,0.0412,85.62200000000001,0.0948,1970,1
4ywhzzZuDhzsUIDpRxzp1n,Jimmy Durante,His Eye Is on the Sparrow,1893-02-10,73,1967-01-01,17,186253,0.272,0.149,0,6.42e-06,0,1,0.162,-16.115,0.762,0.0276,82.838,0.166,1967,1
4ywiiUqjEvx8RufPznNY8K,Ethel Waters,Shake That Thing,1896-10-31,28,1925-01-01,3,196000,0.636,0.038,0,0.0,0,1,0.14300000000000002,-15.057,0.991,0.0516,95.04299999999999,0.55,1925,1
4ywjeh9zq5fVGFd5zfqYwn,Art Blakey & The Jazz Messengers,Stella by Starlight,1919-10-11,37,1957-04-01,12,534307,0.7440000000000001,0.47700000000000004,0,0.00439,8,1,0.107,-11.074000000000002,0.524,0.07400000000000001,97.678,0.725,1957,1
4yxFsxkFSXaRUnaySNVIuL,Bob Dylan,I Shall Be Released - Studio Outtake - 1971,1941-05-24,29,1971-01-01,26,182107,0.52,0.17,0,0.000127,4,0,0.10099999999999999,-14.017000000000001,0.705,0.0491,144.31799999999996,0.377,1971,1
4yxONXVHm5u7f6zIa6e9Ft,Yolanda Adams,Never Give Up,1961-08-27,40,2001-12-04,38,319321,0.626,0.539,0,0.0,6,1,0.0756,-5.212999999999999,0.41,0.0341,113.898,0.14400000000000002,2001,1
4yxcfqeDMQiXkXs29AcPQ5,Donovan,Oh Deed I Do,1946-05-10,19,1965-10-22,18,125973,0.602,0.298,0,0.00971,5,1,0.12,-15.844000000000001,0.865,0.0423,101.62200000000001,0.737,1965,1
4yxosmIPTGwoIb68IQOXdf,Nancy Sinatra,Sorry 'Bout That,1940-06-08,25,1966-01-01,29,179955,0.604,0.852,0,2.71e-05,5,1,0.177,-5.41,0.39799999999999996,0.11800000000000001,159.132,0.825,1966,1
4yy9bqYoWZaU3VJjGDkHOw,Noiseworks,Take Me Back,1969-07-11,18,1988-02-08,56,207133,0.439,0.677,0,0.0,4,1,0.132,-11.550999999999998,0.00921,0.0384,111.955,0.364,1988,1
4yyHoq9H1FGCmvILGJNzMP,Mohammed Rafi,Dil Ke Jharokhe Mein,1924-12-24,42,1967-12-01,20,398987,0.46799999999999997,0.677,0,0.774,11,0,0.446,-9.047,0.892,0.0325,102.944,0.664,1967,1
4yyeeH1zmaAjQc8hYB7ud2,Sonny Rollins,It Could Happen To You,1930-09-07,26,1957-01-01,11,223667,0.47200000000000003,0.0406,0,0.91,3,1,0.0982,-17.18,0.9390000000000001,0.0488,78.314,0.622,1957,1
4yypDIIxEtBeyo7ULGRvPn,John Farnham,Break The Ice,1949-07-01,36,1986-07-01,41,195213,0.507,0.914,0,0.0,4,0,0.613,-5.555,0.0402,0.0467,163.077,0.5870000000000001,1986,1
4yyvFvMB7cYWHqhgUS1fz6,Dan Fogelberg,Nexus,1951-08-13,29,1981-01-01,25,363427,0.5529999999999999,0.597,0,0.000229,2,1,0.157,-13.093,0.306,0.0429,118.601,0.594,1981,1
4yz5cxtyvHcD8kjxh9p8UZ,Bruce Springsteen,Valentine's Day,1949-09-23,38,1987-10-09,38,312973,0.509,0.212,0,0.0027199999999999998,4,1,0.0952,-18.115,0.214,0.0353,121.084,0.34700000000000003,1987,1
4yzaniwZb01bp0gT5BYwBv,The Weeknd,Life Of The Party,1990-02-16,21,2012-01-01,54,296227,0.5539999999999999,0.696,0,4.51e-05,9,1,0.505,-7.664,0.0237,0.0335,138.05100000000002,0.446,2012,1
4yzsRBx1S15iFaexzWKljO,Steve Wariner,Some Fools Never Learn,1954-12-25,30,1985-01-01,35,244969,0.56,0.25499999999999995,0,1.023e-05,6,1,0.09996666666666666,-15.914000000000001,0.3893333333333333,0.030033333333333332,97.84833333333331,0.38466666666666666,1985,3
4z0PnuB07fxtVZZRWsCfxb,Mac Miller,100 Grandkids,1992-01-19,23,2015-09-18,63,278507,0.735,0.7490000000000001,1,0.0,10,0,0.47,-3.766,0.371,0.0874,93.71799999999999,0.373,2015,1
4z0j9VwgnoBKZER0dcii1Z,Paul Simon,Proof,1941-10-13,49,1990-10-16,35,279640,0.541,0.8079999999999999,0,0.00944,7,1,0.0619,-12.488,0.17300000000000001,0.0434,110.757,0.802,1990,1
4z0jgQ2MtNwUp8iFmrUpxi,José Luis Perales,Quisiera Decir Tu Nombre,1945-01-18,40,1986-01-01,38,271427,0.55,0.5489999999999999,0,0.0,5,0,0.158,-9.019,0.632,0.0293,105.12799999999999,0.513,1986,1
4z0sS7hwnTZTRKZVahth6J,Little Mix,Hair,1992-06-05,23,2015-11-06,65,209280,0.6970000000000001,0.841,0,4.41e-05,7,1,0.6609999999999999,-4.3389999999999995,0.00857,0.0399,153.982,0.6970000000000001,2015,1
4z0t30MrGULjqkmDIk7Rv7,Les Paul,Chicken Reel,1915-06-09,35,1951-01-01,6,129107,0.512,0.517,0,0.8,3,1,0.201,-10.753,0.513,0.0403,173.101,0.738,1951,1
4z1BK8qzBIYomeMhgaYSJY,Frank Zappa,Big Swifty,1940-12-21,31,1972-07-05,26,1043067,0.40299999999999997,0.6579999999999999,0,0.244,0,1,0.18600000000000005,-11.544,0.184,0.0469,133.375,0.65,1972,1
4z1O25cq9g2kuJemmUxc21,Ed Sheeran,Small Bump,1991-02-17,20,2011-09-09,65,259413,0.81,0.436,0,0.000151,10,1,0.11,-12.683,0.6890000000000001,0.0717,119.973,0.446,2011,1
4z1YRT2pdtzDKfuJoU8w3k,Papa Roach,Kick In The Teeth,1973-11-19,36,2010-08-31,48,191453,0.557,0.9890000000000001,1,3.75e-06,9,0,0.309,-3.053,0.00016,0.13699999999999998,122.999,0.45399999999999996,2010,1
4z1fNs2B7KndCsvyPgrhq5,Björk,Hyperballad,1965-11-21,29,1995-06-13,47,321360,0.519,0.4370000000000001,0,0.000974,7,0,0.375,-12.97,0.0216,0.0325,134.933,0.0356,1995,1
4z1gmF4S1YsTj1pxiU47Qx,Hellogoodbye,Here (In Your Arms),1984-03-04,21,2006-01-01,50,240547,0.7,0.61,0,0.0033750000000000004,5,1,0.2705,-6.8025,0.1885,0.037200000000000004,126.043,0.792,2006,2
4z2AYxruo1YkyWXHSHoFyH,Dizzy Gillespie,Boppin' The Blues,1917-10-21,35,1953-01-01,3,186667,0.449,0.368,0,0.278,8,1,0.0675,-14.179,0.858,0.20600000000000002,204.787,0.826,1953,1
4z3HhHDG9CK5sUtFduNKl3,Charles Aznavour,Venecia sin ti - Que c'est triste Venise,1924-05-22,70,1995-01-01,50,164840,0.268,0.33,0,0.0,5,1,0.122,-13.264000000000001,0.522,0.0347,81.763,0.66,1995,1
4z46WAT4qWzJ6wI9eZDAaK,The Babys,Midnight Rendezvous,1952-05-26,27,1980-01-01,42,216053,0.64,0.7859999999999999,1,0.0,9,1,0.249,-6.905,0.0762,0.0336,130.128,0.848,1980,1
4z4PB23xYTg1oANmyZovsw,Liz Phair,Why Can't I?,1967-04-17,35,2003-01-01,57,208360,0.48700000000000004,0.759,1,0.0,11,1,0.165,-4.849,0.0273,0.0405,80.958,0.22699999999999998,2003,1
4z51Gf7Ppt9Lmu5zmnUIz9,Mac Davis,Baby Don't Get Hooked on Me,1942-01-21,30,1972-09-09,50,183933,0.495,0.307,0,5.21e-05,9,1,0.10300000000000001,-18.168,0.26,0.0403,80.97,0.802,1972,1
4z5eRXrNKYAhjtuJA49REb,George Strait,Baby Your Baby - Pure Country/Soundtrack Version,1952-05-18,39,1992-01-01,47,164133,0.7929999999999999,0.544,0,0.00021,6,1,0.083,-11.927999999999999,0.423,0.0265,105.537,0.9420000000000001,1992,1
4z5fkIflIBvSG9elVNmiOJ,Missy Elliott,We Run This - without Manicure Interlude,1971-07-01,34,2005-07-04,43,204461,0.745,0.898,1,0.0,9,1,0.7120000000000001,-4.544,0.187,0.23399999999999999,109.61399999999999,0.778,2005,1
4z5mBEeCOoWqqbK8rOwDN1,Harold Budd,Let Us Go Into The House Of The Lord/Butterfly Sunday,1936-05-24,41,1978-01-01,35,382867,0.171,0.0332,0,0.47200000000000003,1,1,0.10099999999999999,-22.575,0.982,0.0482,172.938,0.039,1978,1
4z62783TED1Rz0XOpBLOV7,Bob Marley & The Wailers,So Much Things To Say,1947-11-22,29,1977-01-03,42,188027,0.8160000000000001,0.338,0,0.0,10,1,0.5840000000000001,-9.2025,0.21300000000000002,0.4125,123.138,0.8015000000000001,1977,2
4z6jMoGMakaecHPYcuQANw,Jacuzzi Boys,Glazin',1976-01-13,35,2011-08-30,46,203907,0.276,0.775,0,0.0,11,1,0.18100000000000002,-4.065,0.0111,0.037000000000000005,78.47,0.579,2011,1
4z6uU6l22n0c9Vdgc9A7IQ,Johnny Cash,The Devil To Pay,1932-02-26,37,1970-01-19,26,207853,0.635,0.32,0,2.97e-05,9,0,0.175,-14.083,0.6729999999999999,0.0674,83.87100000000002,0.359,1970,1
4z7OCDAAIZxfzQ6qyUSx1O,The Rolling Stones,Honky Tonk Women - Mono Version,1943-06-26,26,1969-09-12,55,179540,0.5605,0.7484999999999999,0,0.0237,7,1,0.05975,-7.6194999999999995,0.3635,0.059550000000000006,119.92099999999999,0.966,1969,2
4z7gh3aIZV9arbL9jJSc5J,Ella Henderson,Ghost,1996-01-12,18,2014-06-06,58,214660,0.681,0.838,0,5.755e-06,9,1,0.11135,-3.8,0.046049999999999994,0.042,104.986,0.4765,2014,2
4z7maGZkAonDlXlwo8q69f,Rod Stewart,Da Ya Think I'm Sexy?,1945-01-10,33,1978-11-24,69,331333,0.715,0.6890000000000001,0,0.000192,2,0,0.111,-8.065,0.0143,0.028999999999999998,111.50399999999999,0.852,1978,1
4z80LOrUJonngRGzzrfjnD,R.E.M.,Gardening At Night,1958-03-15,24,1982-08-24,41,209507,0.344,0.9,0,0.865,7,1,0.081,-6.535,0.0369,0.0782,163.445,0.83,1982,1
4z80Wk5401Bt5MA9MZU5NW,Pulp,Like A Friend,1966-06-14,31,1998-03-30,42,271333,0.302,0.526,0,0.000167,5,1,0.38799999999999996,-8.955,0.0309,0.0426,111.694,0.345,1998,1
4z88ZBuxXZveRTsIDTl7eP,Freddy Fender,Roses Are Red,1937-06-04,37,1975-01-01,31,188502,0.38799999999999996,0.218,0,0.000792,5,1,0.158,-11.329,0.919,0.0265,92.04799999999999,0.473,1975,1
4z8D58IC56O0JH2B818SkX,John Mellencamp,Ain't Even Done With The Night,1951-10-07,28,1980-01-01,59,279067,0.7909999999999999,0.7,0,0.000312,11,1,0.0562,-6.96,0.201,0.0297,120.741,0.8,1980,1
